0 43 103 1.0841
0 44 103 0.975976
0 45 103 1.10774
0 46 103 0.876609
0 47 103 1.06525
0 48 103 1.02579
0 49 103 1.10605
0 50 103 1.01513
0 51 103 1.06169
0 52 103 1.05335
0 53 103 1.0303
0 54 103 0.967721
0 55 103 0.912027
0 56 103 0.890951
0 57 103 1.05841
0 58 103 1.02062
0 59 103 0.976849
0 60 103 1.00428
0 61 103 1.01471
0 62 103 1.09027
0 63 103 1.01034
0 64 103 0.95198
0 65 103 0.898413
0 66 103 0.993103
0 67 103 0.93002
0 68 103 1.07375
0 69 103 0.938411
0 70 103 1.0033
0 71 103 1.07173
0 72 103 1.00301
0 73 103 1.04595
0 74 103 1.07847
0 75 103 0.956337
0 76 103 0.914046
0 77 103 1.00648
0 78 103 1.02024
0 79 103 1.04724
0 80 103 0.959364
0 81 103 0.968086
0 82 103 0.872528
0 83 103 1.22604
0 84 103 0.850145
0 85 103 1.15368
0 86 103 1.00726
0 87 103 0.957996
0 88 103 1.04406
0 89 103 0.914161
0 90 103 0.987792
0 91 103 0.925289
0 92 103 0.951281
0 93 103 1.15457
0 94 103 1.15534
0 95 103 0.945632
0 96 103 1.14825
0 97 103 1.1075
0 98 103 1.00891
0 99 103 0.987923
0 0 104 0.821544
0 1 104 0.910145
0 2 104 1.08647
0 3 104 1.13695
0 4 104 1.00074
0 5 104 0.926148
0 6 104 0.973082
0 7 104 0.978205
0 8 104 0.874782
0 9 104 1.06092
0 10 104 1.01589
0 11 104 1.04462
0 12 104 1.0185
0 13 104 1.0799
0 14 104 1.00033
0 15 104 0.934377
0 16 104 1.05973
0 17 104 0.946102
0 18 104 0.981336
0 19 104 1.01586
0 20 104 1.03452
0 21 104 0.982067
0 22 104 1.07383
0 23 104 1.07962
0 24 104 0.985158
0 25 104 0.905554
0 26 104 1.07266
0 27 104 1.04773
0 28 104 1.09129
0 29 104 1.01448
0 30 104 1.04977
0 31 104 1.04638
0 32 104 0.920624
0 33 104 0.839106
0 34 104 0.961478
0 35 104 0.901964
0 36 104 0.959407
0 37 104 0.991356
0 38 104 1.01443
0 39 104 1.01916
0 40 104 1.07988
0 41 104 1.06955
0 42 104 0.94254
0 43 104 0.874422
0 44 104 1.05174
0 45 104 1.07659
0 46 104 1.00057
0 47 104 1.0475
0 48 104 1.00803
0 49 104 0.910605
0 50 104 0.988419
0 51 104 1.00838
0 52 104 1.02236
0 53 104 0.981238
0 54 104 1.03431
0 55 104 1.06774
0 56 104 0.979603
0 57 104 0.910413
0 58 104 1.0028
0 59 104 1.04345
0 60 104 1.06204
0 61 104 0.921252
0 62 104 1.09027
0 63 104 1.05022
0 64 104 1.04054
0 65 104 0.902883
0 66 104 1.08621
0 67 104 1.03188
0 68 104 1.01137
0 69 104 1.04515
0 70 104 0.963345
0 71 104 1.02281
0 72 104 0.9897
0 73 104 0.996993
0 74 104 0.904669
0 75 104 1.01861
0 76 104 0.865238
0 77 104 0.944133
0 78 104 1.01141
0 79 104 0.962926
0 80 104 0.910507
0 81 104 0.981408
0 82 104 0.872528
0 83 104 0.931793
0 84 104 1.0816
0 85 104 1.08686
0 86 104 0.914077
0 87 104 0.962431
0 88 104 0.950757
0 89 104 0.900848
0 90 104 0.90806
0 91 104 0.876355
0 92 104 1.08526
0 93 104 1.003
0 94 104 0.955374
0 95 104 0.932251
0 96 104 0.939072
0 97 104 0.969616
0 98 104 0.946413
0 99 104 0.983493
0 0 105 0.918715
0 1 105 1.0083
0 2 105 0.979164
0 3 105 0.918475
0 4 105 0.934322
0 5 105 1.00184
0 6 105 0.924206
0 7 105 0.853138
0 8 105 0.994676
0 9 105 1.00321
0 10 105 0.883379
0 11 105 1.03573
0 12 105 1.10745
0 13 105 0.995113
0 14 105 0.964918
0 15 105 0.84094
0 16 105 0.788117
0 17 105 1.03938
0 18 105 1.01242
0 19 105 0.864374
0 20 105 0.998998
0 21 105 0.995459
0 22 105 1.00283
0 23 105 1.09295
0 24 105 0.940781
0 25 105 0.99031
0 26 105 1.06376
0 27 105 0.989774
0 28 105 0.980384
0 29 105 0.987786
0 30 105 1.05422
0 31 105 0.997401
0 32 105 0.991783
0 33 105 1.04777
0 34 105 1.10326
0 35 105 1.0708
0 36 105 0.959407
0 37 105 1.03137
0 38 105 0.890397
0 39 105 0.970203
0 40 105 1.01349
0 41 105 1.00298
0 42 105 1.00007
0 43 105 1.09749
0 44 105 0.886845
0 45 105 1.02321
0 46 105 0.916455
0 47 105 1.03418
0 48 105 0.963621
0 49 105 1.00389
0 50 105 1.01959
0 51 105 0.941749
0 52 105 1.04449
0 53 105 0.990159
0 54 105 1.10977
0 55 105 1.0277
0 56 105 0.997333
0 57 105 1.00459
0 58 105 0.993882
0 59 105 0.870283
0 60 105 1.00872
0 61 105 1.06812
0 62 105 1.13459
0 63 105 0.992617
0 64 105 1.08039
0 65 105 1.01463
0 66 105 1.08177
0 67 105 1.02302
0 68 105 0.993553
0 69 105 0.947306
0 70 105 0.936709
0 71 105 0.978339
0 72 105 0.958633
0 73 105 0.988091
0 74 105 1.04728
0 75 105 0.996369
0 76 105 0.980603
0 77 105 0.944133
0 78 105 1.05116
0 79 105 1.06942
0 80 105 1.0704
0 81 105 1.00805
0 82 105 0.98382
0 83 105 0.976376
0 84 105 1.04154
0 85 105 0.85969
0 86 105 0.998385
0 87 105 0.971302
0 88 105 0.946314
0 89 105 0.936349
0 90 105 1.03652
0 91 105 1.06319
0 92 105 0.82623
0 93 105 1.0877
0 94 105 0.990923
0 95 105 1.05269
0 96 105 1.08149
0 97 105 1.0052
0 98 105 0.999983
0 99 105 0.948052
0 0 106 0.99822
0 1 106 0.977068
0 2 106 1.02835
0 3 106 0.96752
0 4 106 1.12473
0 5 106 1.01965
0 6 106 0.924206
0 7 106 0.911205
0 8 106 0.94139
0 9 106 1.05648
0 10 106 0.993802
0 11 106 1.07129
0 12 106 0.969576
0 13 106 0.870166
0 14 106 0.933934
0 15 106 0.978872
0 16 106 0.984033
0 17 106 0.954986
0 18 106 1.01686
0 19 106 0.922296
0 20 106 1.05672
0 21 106 0.946355
0 22 106 1.06496
0 23 106 0.933007
0 24 106 1.11385
0 25 106 1.11075
0 26 106 1.00145
0 27 106 0.954106
0 28 106 0.927151
0 29 106 1.06343
0 30 106 0.929673
0 31 106 0.935063
0 32 106 1.0496
0 33 106 1.00338
0 34 106 0.97034
0 35 106 0.999714
0 36 106 1.0438
0 37 106 0.960238
0 38 106 0.925836
0 39 106 0.934599
0 40 106 0.960383
0 41 106 0.971917
0 42 106 1.06202
0 43 106 1.03057
0 44 106 0.984889
0 45 106 1.08549
0 46 106 0.907601
0 47 106 1.06081
0 48 106 0.968062
0 49 106 0.986118
0 50 106 1.01959
0 51 106 0.928422
0 52 106 0.978107
0 53 106 1.04814
0 54 106 0.887817
0 55 106 0.920925
0 56 106 0.970738
0 57 106 1.0629
0 58 106 0.976054
0 59 106 1.01237
0 60 106 1.02205
0 61 106 1.10817
0 62 106 1.03708
0 63 106 1.05909
0 64 106 1.03611
0 65 106 0.938641
0 66 106 0.908866
0 67 106 1.02745
0 68 106 0.917811
0 69 106 1.10297
0 70 106 1.02106
0 71 106 0.90274
0 72 106 1.03408
0 73 106 0.996993
0 74 106 0.96706
0 75 106 1.00082
0 76 106 0.958417
0 77 106 0.935226
0 78 106 0.998156
0 79 106 0.945176
0 80 106 0.963805
0 81 106 0.923678
0 82 106 0.961562
0 83 106 1.02988
0 84 106 0.948067
0 85 106 0.979957
0 86 106 1.09157
0 87 106 0.953561
0 88 106 0.941871
0 89 106 1.05617
0 90 106 0.996651
0 91 106 0.929737
0 92 106 0.951281
0 93 106 0.9718
0 94 106 0.902051
0 95 106 1.08837
0 96 106 0.99693
0 97 106 1.00075
0 98 106 1.01338
0 99 106 0.979063
0 0 107 1.02472
0 1 107 0.883376
0 2 107 0.988106
0 3 107 0.980896
0 4 107 1.03174
0 5 107 0.988485
0 6 107 1.00863
0 7 107 1.00947
0 8 107 0.959152
0 9 107 1.08311
0 10 107 0.931965
0 11 107 0.929043
0 12 107 0.893967
0 13 107 1.09775
0 14 107 0.956066
0 15 107 0.921029
0 16 107 1.12652
0 17 107 1.01717
0 18 107 0.950253
0 19 107 0.940118
0 20 107 1.06116
0 21 107 0.946355
0 22 107 0.922963
0 23 107 0.959665
0 24 107 1.05616
0 25 107 1.04384
0 26 107 0.961387
0 27 107 1.02098
0 28 107 0.909406
0 29 107 1.20581
0 30 107 0.840709
0 31 107 0.97959
0 32 107 0.996231
0 33 107 0.883504
0 34 107 1.14757
0 35 107 1.02637
0 36 107 1.05268
0 37 107 0.933564
0 38 107 1.08531
0 39 107 0.983554
0 40 107 0.924977
0 41 107 1.02517
0 42 107 1.12397
0 43 107 0.977033
0 44 107 1.07402
0 45 107 1.00541
0 46 107 1.00943
0 47 107 1.09188
0 48 107 1.02135
0 49 107 1.06163
0 50 107 0.961705
0 51 107 0.959518
0 52 107 1.13301
0 53 107 1.0526
0 54 107 1.14972
0 55 107 0.960965
0 56 107 1.05939
0 57 107 1.00459
0 58 107 1.03399
0 59 107 0.99461
0 60 107 0.968726
0 61 107 0.970207
0 62 107 1.04595
0 63 107 0.966029
0 64 107 0.99183
0 65 107 0.94311
0 66 107 0.931034
0 67 107 1.01859
0 68 107 1.01137
0 69 107 1.06739
0 70 107 0.972224
0 71 107 0.951657
0 72 107 1.03852
0 73 107 1.09491
0 74 107 1.07847
0 75 107 1.08088
0 76 107 1.02497
0 77 107 1.11782
0 78 107 0.92749
0 79 107 1.0073
0 80 107 0.968247
0 81 107 0.968086
0 82 107 0.952658
0 83 107 0.949626
0 84 107 1.06824
0 85 107 0.971049
0 86 107 0.936264
0 87 107 0.878163
0 88 107 1.07071
0 89 107 1.00735
0 90 107 1.03652
0 91 107 1.00091
0 92 107 0.982543
0 93 107 0.918306
0 94 107 0.853172
0 95 107 1.14636
0 96 107 0.912369
0 97 107 1.00075
0 98 107 0.924092
0 99 107 1.02336
0 0 108 1.08656
0 1 108 1.01276
0 2 108 1.0194
0 3 108 0.93631
0 4 108 0.956462
0 5 108 3.05005
0 6 108 2.8837
0 7 108 3.13115
0 8 108 2.88634
0 9 108 3.13392
0 10 108 0.914298
0 11 108 0.960159
0 12 108 0.960681
0 13 108 1.03527
0 14 108 0.991475
0 15 108 3.09679
0 16 108 2.88086
0 17 108 3.0293
0 18 108 3.03282
0 19 108 2.88273
0 20 108 1.01676
0 21 108 1.06242
0 22 108 0.989522
0 23 108 0.941893
0 24 108 1.00735
0 25 108 2.88171
0 26 108 3.09335
0 27 108 3.00053
0 28 108 2.93228
0 29 108 2.96781
0 30 108 1.04088
0 31 108 0.926158
0 32 108 0.916176
0 33 108 0.901262
0 34 108 1.0944
0 35 108 2.99914
0 36 108 2.93596
0 37 108 3.06743
0 38 108 3.10532
0 39 108 2.95956
0 40 108 0.995789
0 41 108 0.940851
0 42 108 1.02219
0 43 108 0.963649
0 44 108 1.025
0 45 108 2.89613
0 46 108 2.9176
0 47 108 2.82292
0 48 108 3.1351
0 49 108 2.73626
0 50 108 2.943
0 51 108 3.23393
0 52 108 3.07595
0 53 108 3.10874
0 54 108 3.05853
0 55 108 0.889782
0 56 108 0.953008
0 57 108 1.04047
0 58 108 1.01171
0 59 108 1.01237
0 60 108 2.8884
0 61 108 3.1376
0 62 108 3.10239
0 63 108 2.94683
0 64 108 2.90907
0 65 108 1.00122
0 66 108 0.886699
0 67 108 0.925591
0 68 108 0.940088
0 69 108 0.960648
0 70 108 3.09425
0 71 108 3.16626
0 72 108 2.82264
0 73 108 2.99098
0 74 108 3.0839
0 75 108 0.987473
0 76 108 1.00279
0 77 108 0.917412
0 78 108 0.98049
0 79 108 0.918552
0 80 108 3.15791
0 81 108 2.77547
0 82 108 3.15179
0 83 108 2.98709
0 84 108 2.96883
0 85 108 0.971049
0 86 108 1.05163
0 87 108 1.07331
0 88 108 1.04406
0 89 108 0.958537
0 90 108 3.04311
0 91 108 3.00274
0 92 108 2.8851
0 93 108 3.06251
0 94 108 3.01276
0 95 108 0.963474
0 96 108 0.943523
0 97 108 1.01854
0 98 108 1.00891
0 99 108 0.930331
0 0 109 0.887797
0 1 109 1.03953
0 2 109 1.0507
0 3 109 0.99873
0 4 109 0.991886
0 5 109 2.80071
0 6 109 3.00811
0 7 109 2.97928
0 8 109 2.9041
0 9 109 3.00963
0 10 109 1.06889
0 11 109 1.06684
0 12 109 0.991814
0 13 109 1.0799
0 14 109 0.91623
0 15 109 2.78978
0 16 109 3.1302
0 17 109 3.13147
0 18 109 2.80635
0 19 109 2.94511
0 20 109 1.00788
0 21 109 1.06242
0 22 109 1.05608
0 23 109 0.884135
0 24 109 0.958532
0 25 109 2.97539
0 26 109 2.87526
0 27 109 2.93811
0 28 109 2.96333
0 29 109 2.99896
0 30 109 0.983052
0 31 109 0.939516
0 32 109 1.07628
0 33 109 1.05665
0 34 109 0.992494
0 35 109 2.82142
0 36 109 2.93596
0 37 109 2.95184
0 38 109 2.98128
0 39 109 3.2889
0 40 109 0.960383
0 41 109 1.11837
0 42 109 0.95139
0 43 109 1.04841
0 44 109 0.949237
0 45 109 3.0029
0 46 109 3.046
0 47 109 2.88949
0 48 109 2.96635
0 49 109 3.02054
0 50 109 2.88957
0 51 109 3.07401
0 52 109 3.03611
0 53 109 3.07306
0 54 109 3.19614
0 55 109 0.992107
0 56 109 1.13474
0 57 109 1.07187
0 58 109 1.03399
0 59 109 1.00349
0 60 109 2.93728
0 61 109 3.02634
0 62 109 2.87636
0 63 109 2.92911
0 64 109 3.07733
0 65 109 1.00569
0 66 109 0.908866
0 67 109 0.89459
0 68 109 1.21187
0 69 109 0.902831
0 70 109 2.91223
0 71 109 2.8861
0 72 109 2.74719
0 73 109 3.07109
0 74 109 3.03042
0 75 109 1.04085
0 76 109 1.05603
0 77 109 0.881785
0 78 109 1.07766
0 79 109 1.07386
0 80 109 2.88697
0 81 109 2.8332
0 82 109 2.95591
0 83 109 2.92021
0 84 109 3.05785
0 85 109 1.09577
0 86 109 1.03388
0 87 109 0.851552
0 88 109 0.986299
0 89 109 1.0251
0 90 109 2.90136
0 91 109 2.75807
0 92 109 2.96549
0 93 109 2.95998
0 94 109 2.78169
0 95 109 1.07499
0 96 109 0.930171
0 97 109 0.996302
0 98 109 0.995519
0 99 109 1.04994
0 0 110 1.01147
0 1 110 0.927991
0 2 110 0.943396
0 3 110 1.14141
0 4 110 0.934322
0 5 110 2.96545
0 6 110 3.03033
0 7 110 2.87208
0 8 110 3.07728
0 9 110 2.95636
0 10 110 0.976134
0 11 110 0.96905
0 12 110 1.05853
0 13 110 1.07544
0 14 110 0.951639
0 15 110 3.08789
0 16 110 2.89867
0 17 110 2.96712
0 18 110 3.0639
0 19 110 3.10996
0 20 110 0.998998
0 21 110 1.02224
0 22 110 1.07827
0 23 110 1.23512
0 24 110 1.03841
0 25 110 3.07353
0 26 110 3.01769
0 27 110 3.03174
0 28 110 3.05206
0 29 110 2.79428
0 30 110 0.960811
0 31 110 1.16215
0 32 110 1.08518
0 33 110 0.998936
0 34 110 1.13428
0 35 110 3.04357
0 36 110 2.76274
0 37 110 3.05409
0 38 110 3.02115
0 39 110 3.18209
0 40 110 1.00021
0 41 110 0.976355
0 42 110 1.11954
0 43 110 0.99934
0 44 110 1.04728
0 45 110 3.13191
0 46 110 3.09912
0 47 110 3.08923
0 48 110 2.93971
0 49 110 3.02054
0 50 110 2.89847
0 51 110 2.87411
0 52 110 3.19102
0 53 110 2.97048
0 54 110 2.9298
0 55 110 0.952067
0 56 110 0.992901
0 57 110 1.02253
0 58 110 0.989425
0 59 110 0.80812
0 60 110 3.01283
0 61 110 2.88392
0 62 110 3.01818
0 63 110 3.09307
0 64 110 3.13046
0 65 110 1.01016
0 66 110 0.957635
0 67 110 0.983164
0 68 110 0.966821
0 69 110 0.978438
0 70 110 3.06317
0 71 110 2.88165
0 72 110 3.02236
0 73 110 2.98653
0 74 110 2.89672
0 75 110 1.07643
0 76 110 0.971729
0 77 110 1.05547
0 78 110 0.99374
0 79 110 0.989551
0 80 110 2.74041
0 81 110 3.06856
0 82 110 3.08501
0 83 110 3.1253
0 84 110 2.95993
0 85 110 0.975503
0 86 110 0.949575
0 87 110 0.989042
0 88 110 0.995184
0 89 110 0.865346
0 90 110 3.04311
0 91 110 2.97605
0 92 110 3.17987
0 93 110 2.96889
0 94 110 3.02609
0 95 110 0.999159
0 96 110 1.03698
0 97 110 0.978511
0 98 110 0.977662
0 99 110 0.956912
0 0 111 0.865713
0 1 111 0.905684
0 2 111 0.903156
0 3 111 1.16816
0 4 111 1.08045
0 5 111 2.94764
0 6 111 3.10586
0 7 111 3.00162
0 8 111 3.0906
0 9 111 2.80988
0 10 111 1.01589
0 11 111 1.03128
0 12 111 1.103
0 13 111 0.972801
0 14 111 0.97377
0 15 111 3.21248
0 16 111 3.09013
0 17 111 2.92714
0 18 111 3.12607
0 19 111 2.92283
0 20 111 1.0878
0 21 111 0.999923
0 22 111 1.02502
0 23 111 1.02186
0 24 111 0.945219
0 25 111 2.86387
0 26 111 2.94202
0 27 111 3.04066
0 28 111 3.06536
0 29 111 2.74533
0 30 111 1.00084
0 31 111 1.10427
0 32 111 0.969546
0 33 111 0.976738
0 34 111 0.979201
0 35 111 2.87473
0 36 111 3.12251
0 37 111 3.05409
0 38 111 3.06988
0 39 111 3.01742
0 40 111 1.04005
0 41 111 1.03405
0 42 111 0.946965
0 43 111 0.932419
0 44 111 0.95815
0 45 111 3.02514
0 46 111 3.12126
0 47 111 3.09811
0 48 111 2.95303
0 49 111 3.05608
0 50 111 3.03204
0 51 111 2.99405
0 52 111 2.89449
0 53 111 3.024
0 54 111 2.96531
0 55 111 0.960965
0 56 111 0.93971
0 57 111 0.905928
0 58 111 0.976054
0 59 111 1.04345
0 60 111 2.92395
0 61 111 2.90172
0 62 111 2.8409
0 63 111 2.91581
0 64 111 2.91793
0 65 111 0.907353
0 66 111 1.033
0 67 111 0.965449
0 68 111 1.03811
0 69 111 1.02291
0 70 111 2.99214
0 71 111 2.9617
0 72 111 2.74276
0 73 111 3.07554
0 74 111 3.17303
0 75 111 0.974129
0 76 111 1.10041
0 77 111 1.00648
0 78 111 1.02024
0 79 111 0.998426
0 80 111 2.93583
0 81 111 3.06856
0 82 111 3.00933
0 83 111 3.25459
0 84 111 2.85755
0 85 111 0.948777
0 86 111 1.0117
0 87 111 1.03783
0 88 111 0.853015
0 89 111 1.08279
0 90 111 3.03868
0 91 111 3.01164
0 92 111 2.8851
0 93 111 3.10708
0 94 111 2.78169
0 95 111 0.909948
0 96 111 1.09039
0 97 111 0.965168
0 98 111 0.946413
0 99 111 1.01007
0 0 112 0.962885
0 1 112 1.02614
0 2 112 0.943396
0 3 112 0.971979
0 4 112 1.09816
0 5 112 2.96545
0 6 112 2.99923
0 7 112 3.02395
0 8 112 2.97071
0 9 112 3.10285
0 10 112 0.9673
0 11 112 0.986831
0 12 112 0.898414
0 13 112 0.972801
0 14 112 1.05344
0 15 112 3.17688
0 16 112 3.02779
0 17 112 2.976
0 18 112 3.02838
0 19 112 2.90501
0 20 112 1.05228
0 21 112 0.995459
0 22 112 1.02502
0 23 112 1.05741
0 24 112 0.954094
0 25 112 2.97985
0 26 112 3.12006
0 27 112 3.0897
0 28 112 3.14522
0 29 112 2.92776
0 30 112 0.920777
0 31 112 0.903895
0 32 112 0.996231
0 33 112 0.887943
0 34 112 0.934893
0 35 112 3.02136
0 36 112 2.93596
0 37 112 3.0452
0 38 112 2.95913
0 39 112 3.14648
0 40 112 0.947106
0 41 112 1.15387
0 42 112 1.11512
0 43 112 0.994878
0 44 112 1.1275
0 45 112 3.09187
0 46 112 3.09027
0 47 112 3.13805
0 48 112 2.993
0 49 112 2.94503
0 50 112 2.96526
0 51 112 2.96296
0 52 112 2.86351
0 53 112 2.9794
0 54 112 3.20058
0 55 112 0.983209
0 56 112 1.03279
0 57 112 1.00011
0 58 112 0.993882
0 59 112 0.963528
0 60 112 2.87951
0 61 112 3.12425
0 62 112 2.98272
0 63 112 2.99558
0 64 112 3.10832
0 65 112 1.00569
0 66 112 1.04187
0 67 112 1.04959
0 68 112 1.05593
0 69 112 1.01402
0 70 112 2.99658
0 71 112 3.16181
0 72 112 2.97354
0 73 112 3.10225
0 74 112 2.79422
0 75 112 0.974129
0 76 112 0.976166
0 77 112 0.904052
0 78 112 0.95399
0 79 112 0.940739
0 80 112 2.99801
0 81 112 3.00639
0 82 112 3.11172
0 83 112 3.06288
0 84 112 2.91987
0 85 112 1.14477
0 86 112 1.05607
0 87 112 1.06
0 88 112 1.1418
0 89 112 1.06948
0 90 112 3.00767
0 91 112 2.88263
0 92 112 2.98336
0 93 112 3.14721
0 94 112 2.99943
0 95 112 0.990238
0 96 112 1.04589
0 97 112 0.911794
0 98 112 1.00891
0 99 112 1.1164
0 0 113 0.980552
0 1 113 0.927991
0 2 113 1.0194
0 3 113 1.02548
0 4 113 1.0406
0 5 113 3.06786
0 6 113 2.97257
0 7 113 2.94802
0 8 113 2.73536
0 9 113 2.983
0 10 113 1.06447
0 11 113 1.07573
0 12 113 0.996262
0 13 113 0.963876
0 14 113 1.02246
0 15 113 2.82093
0 16 113 2.96991
0 17 113 3.00265
0 18 113 3.25484
0 19 113 2.95402
0 20 113 0.972358
0 21 113 1.04456
0 22 113 0.869715
0 23 113 0.96855
0 24 113 0.99847
0 25 113 2.72558
0 26 113 3.07555
0 27 113 2.88907
0 28 113 2.95003
0 29 113 2.91886
0 30 113 1.02309
0 31 113 0.935063
0 32 113 1.00513
0 33 113 1.03001
0 34 113 1.00579
0 35 113 2.93249
0 36 113 2.97594
0 37 113 2.86293
0 38 113 3.06102
0 39 113 2.92396
0 40 113 1.14626
0 41 113 0.940851
0 42 113 0.93369
0 43 113 0.963649
0 44 113 1.03837
0 45 113 2.91392
0 46 113 2.95745
0 47 113 3.16468
0 48 113 2.96635
0 49 113 2.98945
0 50 113 3.00088
0 51 113 2.91409
0 52 113 2.83253
0 53 113 3.01508
0 54 113 2.98307
0 55 113 0.956516
0 56 113 0.997333
0 57 113 1.04496
0 58 113 0.958227
0 59 113 0.959088
0 60 113 2.82619
0 61 113 2.83941
0 62 113 2.88522
0 63 113 2.99558
0 64 113 3.14817
0 65 113 1.03697
0 66 113 0.997536
0 67 113 0.943306
0 68 113 1.05593
0 69 113 1.07628
0 70 113 2.89447
0 71 113 2.84608
0 72 113 2.87146
0 73 113 2.81739
0 74 113 3.03933
0 75 113 0.9252
0 76 113 1.00279
0 77 113 0.9664
0 78 113 1.14832
0 79 113 1.0783
0 80 113 3.00245
0 81 113 3.09077
0 82 113 3.0583
0 83 113 3.0718
0 84 113 3.08901
0 85 113 1.01559
0 86 113 1.02501
0 87 113 0.953561
0 88 113 1.0796
0 89 113 0.940787
0 90 113 2.95009
0 91 113 3.02498
0 92 113 3.09948
0 93 113 2.91094
0 94 113 2.83057
0 95 113 0.985777
0 96 113 1.05479
0 97 113 1.01409
0 98 113 1.10266
0 99 113 1.03665
0 0 114 0.962885
0 1 114 1.05291
0 2 114 1.10435
0 3 114 1.03886
0 4 114 1.24871
0 5 114 2.99217
0 6 114 3.01256
0 7 114 2.95248
0 8 114 3.21938
0 9 114 3.08065
0 10 114 0.887796
0 11 114 0.915708
0 12 114 0.876176
0 13 114 0.93264
0 14 114 1.00918
0 15 114 3.08789
0 16 114 2.76509
0 17 114 2.95824
0 18 114 3.11718
0 19 114 3.03867
0 20 114 1.01676
0 21 114 0.982067
0 22 114 0.86084
0 23 114 1.03964
0 24 114 0.958532
0 25 114 3.24304
0 26 114 2.99543
0 27 114 2.84449
0 28 114 3.11416
0 29 114 2.76758
0 30 114 0.93857
0 31 114 0.952874
0 32 114 0.965098
0 33 114 0.972298
0 34 114 1.07668
0 35 114 3.00359
0 36 114 3.02035
0 37 114 3.07187
0 38 114 3.13633
0 39 114 3.09753
0 40 114 0.924977
0 41 114 1.04736
0 42 114 1.00007
0 43 114 1.12872
0 44 114 0.93141
0 45 114 3.09187
0 46 114 2.97959
0 47 114 2.87174
0 48 114 3.12622
0 49 114 3.0161
0 50 114 2.86285
0 51 114 3.0829
0 52 114 2.90777
0 53 114 2.95264
0 54 114 2.86765
0 55 114 1.08553
0 56 114 0.85549
0 57 114 0.986654
0 58 114 0.922572
0 59 114 1.08785
0 60 114 2.86618
0 61 114 3.05749
0 62 114 2.99602
0 63 114 3.07091
0 64 114 3.21459
0 65 114 1.0191
0 66 114 0.9266
0 67 114 0.987592
0 68 114 1.02474
0 69 114 0.960648
0 70 114 2.92999
0 71 114 2.9617
0 72 114 2.96466
0 73 114 3.1156
0 74 114 2.95911
0 75 114 0.94744
0 76 114 1.06491
0 77 114 0.921866
0 78 114 0.92749
0 79 114 0.989551
0 80 114 2.99357
0 81 114 2.82432
0 82 114 2.86688
0 83 114 2.89346
0 84 114 3.05785
0 85 114 1.01114
0 86 114 1.02945
0 87 114 1.02452
0 88 114 1.02184
0 89 114 0.980726
0 90 114 2.99438
0 91 114 2.94046
0 92 114 3.18433
0 93 114 3.25865
0 94 114 3.00832
0 95 114 1.04376
0 96 114 0.952424
0 97 114 1.03633
0 98 114 1.05802
0 99 114 1.0721
0 0 115 1.07331
0 1 115 1.09307
0 2 115 0.943396
0 3 115 1.06115
0 4 115 1.04502
0 5 115 2.7918
0 6 115 3.07921
0 7 115 3.00162
0 8 115 3.07284
0 9 115 3.01407
0 10 115 1.06447
0 11 115 1.00461
0 12 115 0.920652
0 13 115 0.959414
0 14 115 1.00918
0 15 115 2.93661
0 16 115 3.00553
0 17 115 3.08705
0 18 115 2.92181
0 19 115 2.9763
0 20 115 1.0434
0 21 115 0.937428
0 22 115 0.998397
0 23 115 1.02186
0 24 115 0.909718
0 25 115 2.90848
0 26 115 2.91087
0 27 115 3.10307
0 28 115 2.94115
0 29 115 2.96336
0 30 115 0.991948
0 31 115 1.02857
0 32 115 1.03181
0 33 115 0.985617
0 34 115 0.992494
0 35 115 3.00359
0 36 115 3.04256
0 37 115 2.88516
0 38 115 3.20277
0 39 115 2.98182
0 40 115 0.938254
0 41 115 0.927537
0 42 115 0.96909
0 43 115 0.950265
0 44 115 1.02945
0 45 115 3.1675
0 46 115 2.95745
0 47 115 2.92944
0 48 115 2.79761
0 49 115 3.07829
0 50 115 2.8495
0 51 115 2.88744
0 52 115 3.06267
0 53 115 3.01954
0 54 115 2.88984
0 55 115 1.0366
0 56 115 1.11258
0 57 115 0.946291
0 58 115 1.02954
0 59 115 0.936887
0 60 115 3.14614
0 61 115 3.14205
0 62 115 3.1733
0 63 115 3.01773
0 64 115 2.76295
0 65 115 1.02804
0 66 115 1.05517
0 67 115 1.00531
0 68 115 1.09603
0 69 115 1.05404
0 70 115 3.00546
0 71 115 3.01951
0 72 115 2.98241
0 73 115 2.95982
0 74 115 2.86998
0 75 115 0.942992
0 76 115 0.989477
0 77 115 1.01093
0 78 115 0.896574
0 79 115 1.10049
0 80 115 3.05575
0 81 115 3.0286
0 82 115 3.07166
0 83 115 3.02275
0 84 115 3.0356
0 85 115 0.944323
0 86 115 0.971762
0 87 115 1.09992
0 88 115 0.999627
0 89 115 1.05617
0 90 115 2.97666
0 91 115 3.1095
0 92 115 3.10394
0 93 115 3.21407
0 94 115 2.97721
0 95 115 1.02146
0 96 115 1.06369
0 97 115 1.2098
0 98 115 0.98659
0 99 115 1.02336
0 0 116 0.927549
0 1 116 0.985991
0 2 116 0.929983
0 3 116 1.00319
0 4 116 1.01403
0 5 116 2.9521
0 6 116 3.16807
0 7 116 2.96588
0 8 116 3.05064
0 9 116 2.84539
0 10 116 1.09981
0 11 116 0.982385
0 12 116 1.04074
0 13 116 1.00404
0 14 116 1.01361
0 15 116 2.99001
