0 36 50 1.04528
0 37 50 1.02861
0 38 50 0.997379
0 39 50 1.00763
0 40 50 1.01049
0 41 50 1.02726
0 42 50 1.01673
0 43 50 0.961529
0 44 50 0.987695
0 45 50 1.01702
0 46 50 1.00156
0 47 50 1.02498
0 48 50 1.09541
0 49 50 0.960197
0 50 50 1.00265
0 51 50 0.998663
0 52 50 0.989592
0 53 50 1.03967
0 54 50 1.05991
0 55 50 0.997866
0 56 50 0.986049
0 57 50 1.03391
0 58 50 1.0172
0 59 50 1.0313
0 60 50 0.991773
0 61 50 0.966455
0 62 50 0.98781
0 63 50 1.02729
0 64 50 0.999693
0 65 50 0.981352
0 66 50 1.00633
0 67 50 0.975809
0 68 50 0.977018
0 69 50 0.978777
0 70 50 1.00075
0 71 50 0.99862
0 72 50 1.04978
0 73 50 0.954672
0 74 50 0.99106
0 75 50 1.01954
0 76 50 1.01712
0 77 50 1.02339
0 78 50 0.994121
0 79 50 0.9672
0 80 50 1.03456
0 81 50 0.950197
0 82 50 0.995222
0 83 50 0.974554
0 84 50 1.01627
0 85 50 0.985698
0 86 50 1.03046
0 87 50 0.996083
0 88 50 0.98176
0 89 50 1.0122
0 90 50 1.01336
0 91 50 1.0421
0 92 50 1.02086
0 93 50 0.979503
0 94 50 0.974222
0 95 50 0.993913
0 96 50 0.950663
0 97 50 0.955596
0 98 50 1.0338
0 99 50 0.982079
0 0 51 0.919751
0 1 51 0.975799
0 2 51 1.05988
0 3 51 1.0009
0 4 51 0.984772
0 5 51 1.00737
0 6 51 0.998015
0 7 51 1.03032
0 8 51 1.00454
0 9 51 0.980245
0 10 51 0.961343
0 11 51 0.984173
0 12 51 0.98164
0 13 51 1.0323
0 14 51 1.00519
0 15 51 0.964988
0 16 51 0.966408
0 17 51 1.0322
0 18 51 0.973964
0 19 51 0.990081
0 20 51 1.0243
0 21 51 0.98846
0 22 51 1.03827
0 23 51 1.00922
0 24 51 1.02412
0 25 51 1.00225
0 26 51 0.94042
0 27 51 1.01745
0 28 51 1.00228
0 29 51 1.05254
0 30 51 1.01794
0 31 51 1.00732
0 32 51 1.01154
0 33 51 0.975878
0 34 51 0.990938
0 35 51 1.01822
0 36 51 0.921001
0 37 51 1.00192
0 38 51 1.05186
0 39 51 1.05874
0 40 51 1.07052
0 41 51 1.01504
0 42 51 1.00563
0 43 51 0.951548
0 44 51 1.0066
0 45 51 0.947071
0 46 51 0.980413
0 47 51 1.05055
0 48 51 0.972092
0 49 51 1.02894
0 50 51 0.995976
0 51 51 0.989786
0 52 51 1.08722
0 53 51 0.990749
0 54 51 1.04991
0 55 51 1.02558
0 56 51 0.963866
0 57 51 0.97394
0 58 51 0.925032
0 59 51 1.00015
0 60 51 0.980654
0 61 51 0.984229
0 62 51 1.00114
0 63 51 0.993936
0 64 51 0.947487
0 65 51 0.98024
0 66 51 0.981868
0 67 51 1.05361
0 68 51 1.00699
0 69 51 0.966542
0 70 51 1.0163
0 71 51 0.977538
0 72 51 0.958782
0 73 51 1.02017
0 74 51 1.04106
0 75 51 1.0273
0 76 51 0.987011
0 77 51 0.987835
0 78 51 1.05299
0 79 51 1.03279
0 80 51 1.00348
0 81 51 0.976838
0 82 51 0.990774
0 83 51 1.04464
0 84 51 1.01738
0 85 51 1.00233
0 86 51 0.968414
0 87 51 0.951615
0 88 51 1.00622
0 89 51 0.986646
0 90 51 0.984501
0 91 51 0.979885
0 92 51 0.974205
0 93 51 0.967259
0 94 51 1.03421
0 95 51 1.01951
0 96 51 0.966212
0 97 51 1.0011
0 98 51 0.98706
0 99 51 1.00871
0 0 52 0.987511
0 1 52 0.995782
0 2 52 1.01322
0 3 52 1.00201
0 4 52 0.974746
0 5 52 1.01071
0 6 52 1.0058
0 7 52 0.962596
0 8 52 0.988928
0 9 52 0.998007
0 10 52 0.985822
0 11 52 1.0053
0 12 52 0.966093
0 13 52 0.951266
0 14 52 0.998534
0 15 52 1.034
0 16 52 0.915427
0 17 52 0.931089
0 18 52 0.996175
0 19 52 0.984525
0 20 52 0.990937
0 21 52 0.958406
0 22 52 1.01717
0 23 52 0.99368
0 24 52 1.00518
0 25 52 0.977775
0 26 52 1.00934
0 27 52 1.0241
0 28 52 1.01228
0 29 52 0.989253
0 30 52 1.02238
0 31 52 1.0429
0 32 52 0.989333
0 33 52 0.980329
0 34 52 0.960977
0 35 52 0.968311
0 36 52 1.00533
0 37 52 1.02861
0 38 52 1.00294
0 39 52 0.984304
0 40 52 0.99159
0 41 52 0.980616
0 42 52 1.02672
0 43 52 0.975947
0 44 52 1.00883
0 45 52 0.974828
0 46 52 1.04384
0 47 52 0.99052
0 48 52 1.00875
0 49 52 0.976828
0 50 52 0.945955
0 51 52 1.01864
0 52 52 1.01955
0 53 52 0.970734
0 54 52 1.02436
0 55 52 0.997866
0 56 52 0.982722
0 57 52 0.942845
0 58 52 0.981666
0 59 52 0.944527
0 60 52 1.03736
0 61 52 1.00534
0 62 52 1.04781
0 63 52 1.00283
0 64 52 1.00747
0 65 52 0.996929
0 66 52 0.980756
0 67 52 1.04694
0 68 52 1.04474
0 69 52 1.04329
0 70 52 1.01297
0 71 52 1.0075
0 72 52 0.974318
0 73 52 1.02128
0 74 52 1.01661
0 75 52 0.954081
0 76 52 0.958014
0 77 52 0.987835
0 78 52 0.998564
0 79 52 0.977205
0 80 52 1.03123
0 81 52 1.10782
0 82 52 1.01746
0 83 52 0.973442
0 84 52 1.02403
0 85 52 0.924716
0 86 52 1.09694
0 87 52 0.920487
0 88 52 1.05848
0 89 52 0.957758
0 90 52 1.00892
0 91 52 1.02877
0 92 52 1.00531
0 93 52 1.01178
0 94 52 1.04198
0 95 52 0.999478
0 96 52 1.00952
0 97 52 0.981123
0 98 52 0.962579
0 99 52 0.996505
0 0 53 1.04527
0 1 53 1.02798
0 2 53 0.975449
0 3 53 0.959795
0 4 53 0.983658
0 5 53 1.0263
0 6 53 1.06032
0 7 53 0.975919
0 8 53 1.02572
0 9 53 0.972474
0 10 53 0.973583
0 11 53 0.995294
0 12 53 0.949437
0 13 53 0.927956
0 14 53 1.00186
0 15 53 0.998379
0 16 53 1.00852
0 17 53 1.03998
0 18 53 0.937316
0 19 53 1.00453
0 20 53 1.04543
0 21 53 0.989573
0 22 53 1.02161
0 23 53 0.962593
0 24 53 0.992919
0 25 53 1.04229
0 26 53 1.01156
0 27 53 0.981941
0 28 53 0.998946
0 29 53 0.994804
0 30 53 1.03016
0 31 53 0.982861
0 32 53 0.984891
0 33 53 1.00481
0 34 53 1.02978
0 35 53 0.990494
0 36 53 1.02309
0 37 53 1.02972
0 38 53 0.984036
0 39 53 1.00875
0 40 53 1.00604
0 41 53 0.943968
0 42 53 0.986765
0 43 53 1.0314
0 44 53 1.00104
0 45 53 0.937079
0 46 53 1.06054
0 47 53 0.960504
0 48 53 0.964315
0 49 53 1.00566
0 50 53 1.00709
0 51 53 0.956497
0 52 53 0.99403
0 53 53 0.950719
0 54 53 1.04324
0 55 53 0.99454
0 56 53 0.97163
0 57 53 0.943956
0 58 53 1.01609
0 59 53 0.980127
0 60 53 1.05626
0 61 53 0.948681
0 62 53 0.955587
0 63 53 1.03618
0 64 53 1.02524
0 65 53 0.993591
0 66 53 0.970748
0 67 53 1.01471
0 68 53 0.933718
0 69 53 0.966542
0 70 53 1.02963
0 71 53 0.981976
0 72 53 0.980977
0 73 53 1.01351
0 74 53 0.963284
0 75 53 1.00622
0 76 53 1.07177
0 77 53 0.968945
0 78 53 1.05188
0 79 53 1.00055
0 80 53 1.02679
0 81 53 0.946866
0 82 53 0.975207
0 83 53 1.00014
0 84 53 1.05399
0 85 53 1.04557
0 86 53 1.01163
0 87 53 1.00275
0 88 53 0.970642
0 89 53 1.02109
0 90 53 1.04666
0 91 53 0.960999
0 92 53 0.925328
0 93 53 1.03404
0 94 53 0.987552
0 95 53 0.998365
0 96 53 1.0384
0 97 53 0.991112
0 98 53 0.982609
0 99 53 0.967653
0 0 54 1.01639
0 1 54 0.992451
0 2 54 0.98767
0 3 54 1.00423
0 4 54 1.01596
0 5 54 0.963962
0 6 54 0.9702
0 7 54 1.00479
0 8 54 0.994502
0 9 54 1.01466
0 10 54 1.03033
0 11 54 1.00197
0 12 54 0.998296
0 13 54 1.07226
0 14 54 1.0174
0 15 54 0.989475
0 16 54 0.981923
0 17 54 0.967755
0 18 54 1.10279
0 19 54 1.03008
0 20 54 1.00428
0 21 54 0.999591
0 22 54 1.02494
0 23 54 0.962593
0 24 54 1.06981
0 25 54 0.968876
0 26 54 0.989331
0 27 54 1.00524
0 28 54 1.01339
0 29 54 1.0159
0 30 54 1.0135
0 31 54 1.0051
0 32 54 0.937146
0 33 54 0.976991
0 34 54 1.00647
0 35 54 1.05926
0 36 54 0.98758
0 37 54 1.00637
0 38 54 0.995155
0 39 54 0.996525
0 40 54 0.950459
0 41 54 0.986169
0 42 54 0.997864
0 43 54 0.957093
0 44 54 0.994368
0 45 54 1.00259
0 46 54 1.01602
0 47 54 1.05277
0 48 54 1.03208
0 49 54 0.983481
0 50 54 1.00598
0 51 54 1.00421
0 52 54 0.967404
0 53 54 1.01076
0 54 54 1.00436
0 55 54 1.02669
0 56 54 0.994923
0 57 54 1.0539
0 58 54 1.03275
0 59 54 1.03464
0 60 54 0.990661
0 61 54 0.969788
0 62 54 0.995588
0 63 54 0.928341
0 64 54 0.959706
0 65 54 1.04255
0 66 54 0.999659
0 67 54 0.993591
0 68 54 0.999223
0 69 54 0.992124
0 70 54 0.964095
0 71 54 0.97088
0 72 54 0.958782
0 73 54 0.952452
0 74 54 0.977728
0 75 54 0.947425
0 76 54 0.946862
0 77 54 1.02117
0 78 54 1.02633
0 79 54 1.00166
0 80 54 1.02457
0 81 54 0.961297
0 82 54 1.04304
0 83 54 0.995692
0 84 54 0.990749
0 85 54 0.99346
0 86 54 0.977278
0 87 54 1.00386
0 88 54 1.04514
0 89 54 1.00442
0 90 54 1.00892
0 91 54 1.02099
0 92 54 1.0553
0 93 54 0.966146
0 94 54 1.00533
0 95 54 0.997252
0 96 54 0.951774
0 97 54 0.962255
0 98 54 0.981496
0 99 54 1.00094
0 0 55 1.0586
0 1 55 0.976909
0 2 55 1.01433
0 3 55 1.01534
0 4 55 0.88674
0 5 55 0.979546
0 6 55 1.01693
0 7 55 1.09139
0 8 55 0.987813
0 9 55 0.996897
0 10 55 1.00362
0 11 55 0.986397
0 12 55 1.00052
0 13 55 0.995665
0 14 55 0.966359
0 15 55 0.996153
0 16 55 1.02515
0 17 55 0.934422
0 18 55 1.03838
0 19 55 1.0023
0 20 55 0.976479
0 21 55 1.01072
0 22 55 1.00496
0 23 55 1.03032
0 24 55 1.09098
0 25 55 0.965539
0 26 55 0.990443
0 27 55 1.04629
0 28 55 1.02895
0 29 55 1.01368
0 30 55 1.00129
0 31 55 0.971743
0 32 55 0.993774
0 33 55 1.02039
0 34 55 0.953209
0 35 55 1.01046
0 36 55 0.970935
0 37 55 0.980793
0 38 55 1.00071
0 39 55 0.972084
0 40 55 1.03161
0 41 55 0.962847
0 42 55 1.00119
0 43 55 1.00478
0 44 55 1.0244
0 45 55 0.995924
0 46 55 1.00601
0 47 55 1.00942
0 48 55 1.03208
0 49 55 0.970176
0 50 55 1.00376
0 51 55 0.950949
0 52 55 1.02287
0 53 55 1.02077
0 54 55 1.0388
0 55 55 0.953516
0 56 55 0.950556
0 57 55 0.976162
0 58 55 0.987219
0 59 55 1.02685
0 60 55 0.901713
0 61 55 1.0731
0 62 55 0.986699
0 63 55 1.04063
0 64 55 1.04079
0 65 55 0.96355
0 66 55 0.965188
0 67 55 0.963584
0 68 55 1.0081
0 69 55 1.01771
0 70 55 1.01408
0 71 55 0.963113
0 72 55 1.05755
0 73 55 0.990195
0 74 55 0.975505
0 75 55 1.07168
0 76 55 0.923441
0 77 55 0.940055
0 78 55 0.946359
0 79 55 1.03057
0 80 55 0.977945
0 81 55 1.00015
0 82 55 1.01079
0 83 55 0.990129
0 84 55 1.01183
0 85 55 1.03338
0 86 55 1.01273
0 87 55 1.00498
0 88 55 1.0796
0 89 55 0.977757
0 90 55 1.03778
0 91 55 1.00877
0 92 55 1.01864
0 93 55 0.987294
0 94 55 0.981998
0 95 55 0.960523
0 96 55 1.00508
0 97 55 0.996661
0 98 55 0.941435
0 99 55 1.03867
0 0 56 1.00306
0 1 56 0.990231
0 2 56 1.00545
0 3 56 1.01201
0 4 56 1.0026
0 5 56 0.97732
0 6 56 0.984664
0 7 56 0.961485
0 8 56 1.03352
0 9 56 1.01133
0 10 56 0.999174
0 11 56 1.04422
0 12 56 1.04494
0 13 56 1.04562
0 14 56 1.01518
0 15 56 0.985023
0 16 56 0.94535
0 17 56 1.04775
0 18 56 1.02283
0 19 56 0.996748
0 20 56 0.968694
0 21 56 0.978442
0 22 56 0.983857
0 23 56 1.007
0 24 56 0.99069
0 25 56 0.941067
0 26 56 1.03491
0 27 56 0.991927
0 28 56 1.03228
0 29 56 1.06031
0 30 56 0.944679
0 31 56 1.0051
0 32 56 0.979339
0 33 56 0.976991
0 34 56 1.02645
0 35 56 0.96942
0 36 56 1.02531
0 37 56 0.944097
0 38 56 0.96291
0 39 56 1.0443
0 40 56 1.05495
0 41 56 1.01171
0 42 56 1.00785
0 43 56 0.96042
0 44 56 0.976572
0 45 56 0.950402
0 46 56 0.997105
0 47 56 0.984961
0 48 56 0.984313
0 49 56 1.05333
0 50 56 0.979303
0 51 56 1.03306
0 52 56 0.947435
0 53 56 1.00743
0 54 56 1.03658
0 55 56 1.03778
0 56 56 1.03818
0 57 56 1.02947
0 58 56 1.03941
0 59 56 0.945639
0 60 56 0.960641
0 61 56 0.944238
0 62 56 1.04115
0 63 56 0.985042
0 64 56 0.998583
0 65 56 0.988028
0 66 56 1.01856
0 67 56 0.981366
0 68 56 0.993672
0 69 56 0.966542
0 70 56 1.05739
0 71 56 1.04189
0 72 56 0.980977
0 73 56 0.999076
0 74 56 1.00439
0 75 56 0.955191
0 76 56 1.00039
0 77 56 1.01784
0 78 56 1.02967
0 79 56 0.992769
0 80 56 0.944644
0 81 56 0.999038
0 82 56 0.961863
0 83 56 1.00014
0 84 56 1.0207
0 85 56 0.976828
0 86 56 1.00055
0 87 56 1.01609
0 88 56 0.975089
0 89 56 1.00553
0 90 56 1.04777
0 91 56 0.989884
0 92 56 0.964208
0 93 56 0.975051
0 94 56 0.994217
0 95 56 0.969427
0 96 56 1.01064
0 97 56 0.997771
0 98 56 0.982609
0 99 56 1.03645
0 0 57 0.935303
0 1 57 1.0091
0 2 57 0.955452
0 3 57 1.02534
0 4 57 1.02153
0 5 57 0.933908
0 6 57 0.993565
0 7 57 1.00034
0 8 57 1.00454
0 9 57 0.969144
0 10 57 0.956893
0 11 57 1.00753
0 12 57 0.988302
0 13 57 0.984565
0 14 57 0.981892
0 15 57 1.05626
0 16 57 1.02404
0 17 57 0.987754
0 18 57 0.941758
0 19 57 0.972301
0 20 57 0.935329
0 21 57 0.97065
0 22 57 0.99274
0 23 57 1.00478
0 24 57 0.99069
0 25 57 0.959977
0 26 57 0.991554
0 27 57 0.98305
0 28 57 1.01561
0 29 57 1.00702
0 30 57 0.972431
0 31 57 1.02066
0 32 57 1.03042
0 33 57 0.981442
0 34 57 1.04309
0 35 57 0.955
0 36 57 1.02753
0 37 57 1.02861
0 38 57 0.946231
0 39 57 0.993192
0 40 57 1.0016
0 41 57 1.08279
0 42 57 1.0134
0 43 57 1.01033
0 44 57 1.01995
0 45 57 0.947071
0 46 57 1.05831
0 47 57 1.04277
0 48 57 1.01209
0 49 57 0.992351
0 50 57 0.997088
0 51 57 1.03417
0 52 57 0.97517
0 53 57 0.975182
0 54 57 0.978804
0 55 57 0.969039
0 56 57 1.00601
0 57 57 1.03502
0 58 57 0.98944
0 59 57 0.99459
0 60 57 1.0229
0 61 57 0.992005
0 62 57 0.994477
0 63 57 0.988377
0 64 57 1.08522
0 65 57 0.979127
0 66 57 1.03302
0 67 57 1.00248
0 68 57 0.981459
0 69 57 1.01771
0 70 57 1.00741
0 71 57 1.00195
0 72 57 1.05089
0 73 57 0.993525
0 74 57 1.04439
0 75 57 0.99402
0 76 57 1.01601
0 77 57 0.961167
0 78 57 0.958577
0 79 57 1.00945
0 80 57 1.04122
0 81 57 1.01347
0 82 57 0.99411
0 83 57 1.01238
0 84 57 1.01627
0 85 57 0.971284
0 86 57 0.958441
0 87 57 1.04166
0 88 57 0.919497
0 89 57 0.981091
0 90 57 1.04444
0 91 57 0.935446
0 92 57 1.00864
0 93 57 1.00288
0 94 57 1.0542
0 95 57 0.949393
0 96 57 1.03507
0 97 57 1.0011
0 98 57 0.954789
0 99 57 0.962104
0 0 58 0.955297
0 1 58 0.990231
0 2 58 1.03878
0 3 58 0.974236
0 4 58 0.96472
0 5 58 1.01851
0 6 58 0.990227
0 7 58 1.00701
0 8 58 1.03018
0 9 58 1.03464
0 10 58 0.994723
0 11 58 0.99863
0 12 58 1.00385
0 13 58 0.942386
0 14 58 1.05179
0 15 58 1.06961
0 16 58 1.06061
0 17 58 1.04998
0 18 58 1.01394
0 19 58 1.00564
0 20 58 0.994274
0 21 58 1.0764
0 22 58 0.990519
0 23 58 0.99368
0 24 58 1.04307
0 25 58 1.06009
0 26 58 1.05603
0 27 58 1.06183
0 28 58 1.01006
0 29 58 0.992584
0 30 58 0.985752
0 31 58 1.02066
0 32 58 0.993774
0 33 58 1.02261
0 34 58 0.968744
0 35 58 0.998258
0 36 58 0.970935
0 37 58 0.988577
0 38 58 0.969581
0 39 58 0.949865
0 40 58 1.0305
0 41 58 0.998385
0 42 58 1.0134
0 43 58 0.940458
0 44 58 1.00215
0 45 58 1.03145
0 46 58 1.01714
0 47 58 1.0072
0 48 58 1.02764
0 49 58 1.03559
0 50 58 0.929281
0 51 58 0.992005
0 52 58 1.04506
0 53 58 0.995197
0 54 58 0.983248
0 55 58 0.979017
0 56 58 1.02043
0 57 58 1.04724
0 58 58 0.991661
0 59 58 0.977902
0 60 58 0.933956
0 61 58 1.00089
0 62 58 0.97781
0 63 58 0.966141
0 64 58 1.07967
0 65 58 0.985803
0 66 58 1.01078
0 67 58 1.04583
0 68 58 1.01699
0 69 58 0.936512
0 70 58 0.996305
0 71 58 0.962004
0 72 58 1.02647
0 73 58 1.00574
0 74 58 1.04995
0 75 58 0.952972
0 76 58 0.978089
0 77 58 1.00561
0 78 58 0.985235
0 79 58 0.991657
0 80 58 1.07341
0 81 58 0.997928
0 82 58 0.984103
0 83 58 0.971217
0 84 58 1.00517
0 85 58 1.0112
0 86 58 1.04819
0 87 58 0.997194
0 88 58 1.04736
0 89 58 0.975535
0 90 58 1.02335
0 91 58 0.99655
0 92 58 0.997533
0 93 58 1.00956
0 94 58 0.960892
0 95 58 0.996139
0 96 58 0.992866
0 97 58 1.03995
0 98 58 1.02044
0 99 58 0.968762
0 0 59 1.03528
0 1 59 0.943606
0 2 59 0.997669
0 3 59 0.938688
0 4 59 1.0026
0 5 59 0.99513
0 6 59 1.0147
0 7 59 1.017
0 8 59 0.944331
0 9 59 1.07017
0 10 59 1.05926
0 11 59 1.00197
0 12 59 1.03161
0 13 59 1.03452
0 14 59 1.09173
0 15 59 0.937163
0 16 59 0.964191
0 17 59 0.963311
0 18 59 0.972854
0 19 59 1.05453
0 20 59 1.02875
0 21 59 0.992913
0 22 59 1.02383
0 23 59 1.01478
0 24 59 1.01521
0 25 59 0.996686
0 26 59 1.0249
0 27 59 0.980831
0 28 59 0.947832
0 29 59 1.08807
0 30 59 1.0346
0 31 59 1.00621
0 32 59 1.02375
0 33 59 1.00036
0 34 59 1.02423
0 35 59 1.00491
0 36 59 0.958729
0 37 59 0.950769
0 38 59 1.03407
0 39 59 0.997636
0 40 59 0.961576
0 41 59 0.982837
0 42 59 1.02783
0 43 59 0.967074
0 44 59 1.02885
0 45 59 0.999255
0 46 59 1.00156
0 47 59 0.993855
0 48 59 1.03431
0 49 59 1.00677
0 50 59 0.985972
0 51 59 0.956497
0 52 59 1.04506
0 53 59 0.978517
0 54 59 0.984359
0 55 59 0.9768
0 56 59 1.01489
0 57 59 0.990599
0 58 59 1.02942
0 59 59 1.02908
0 60 59 0.988437
0 61 59 0.993116
0 62 59 0.992255
0 63 59 1.06509
0 64 59 0.931936
0 65 59 1.05256
0 66 59 1.01634
0 67 59 0.962472
0 68 59 0.995892
0 69 59 0.956532
0 70 59 1.00519
0 71 59 0.956456
0 72 59 0.958782
0 73 59 1.03682
0 74 59 1.00661
0 75 59 1.06169
0 76 59 1.01712
0 77 59 0.94561
0 78 59 0.987457
0 79 59 0.918284
0 80 59 0.981275
0 81 59 0.992378
0 82 59 1.04415
0 83 59 0.971217
0 84 59 1.02292
0 85 59 0.982372
0 86 59 0.950685
0 87 59 1.03388
0 88 59 1.01956
0 89 59 1.04331
0 90 59 1.01447
0 91 59 1.01877
0 92 59 1.03308
0 93 59 1.05853
0 94 59 0.991996
0 95 59 1.04845
0 96 59 0.996197
0 97 59 0.955596
0 98 59 0.990399
0 99 59 0.989846
0 0 60 0.964184
0 1 60 0.993561
0 2 60 0.949897
0 3 60 0.967571
0 4 60 0.999253
0 5 60 3.01433
0 6 60 3.00851
0 7 60 3.05211
0 8 60 2.90769
0 9 60 2.99735
0 10 60 0.947991
0 11 60 1.05312
0 12 60 0.990523
0 13 60 1.00788
0 14 60 0.996315
0 15 60 2.9918
0 16 60 2.95353
0 17 60 3.10437
0 18 60 3.09292
0 19 60 3.04025
0 20 60 0.964245
0 21 60 0.984008
0 22 60 1.01717
0 23 60 0.978137
0 24 60 1.02635
0 25 60 2.9044
0 26 60 3.01579
0 27 60 3.01129
0 28 60 2.98573
0 29 60 2.95555
0 30 60 0.95578
0 31 60 1.00176
0 32 60 0.979339
0 33 60 0.945834
0 34 60 0.968744
0 35 60 3.03138
0 36 60 2.94277
0 37 60 3.04246
0 38 60 3.03772
0 39 60 2.97513
0 40 60 1.02716
0 41 60 1.04059
0 42 60 0.970115
0 43 60 1.02253
0 44 60 1.00772
0 45 60 2.96223
0 46 60 2.92566
0 47 60 2.86595
0 48 60 3.00071
0 49 60 3.04025
0 50 60 3.03684
0 51 60 3.05813
0 52 60 2.96989
0 53 60 3.01561
0 54 60 3.02863
0 55 60 0.974583
0 56 60 0.980503
0 57 60 0.989488
0 58 60 1.02386
0 59 60 0.96789
0 60 60 3.18435
0 61 60 3.00157
0 62 60 3.00121
0 63 60 2.97514
0 64 60 3.09683
0 65 60 1.01028
0 66 60 0.987427
0 67 60 1.04138
0 68 60 1.00033
0 69 60 1.02994
0 70 60 3.03446
0 71 60 3.04246
0 72 60 2.93516
0 73 60 2.98835
0 74 60 3.02873
0 75 60 0.999567
0 76 60 0.983666
0 77 60 0.990057
0 78 60 1.01745
0 79 60 0.952747
0 80 60 3.06704
0 81 60 2.93162
0 82 60 2.8867
0 83 60 2.92366
0 84 60 2.98112
0 85 60 1.08881
0 86 60 0.945145
0 87 60 0.996083
0 88 60 1.02067
0 89 60 0.982202
0 90 60 2.99568
0 91 60 3.05075
0 92 60 3.03481
0 93 60 3.02755
0 94 60 2.87934
0 95 60 1.01283
0 96 60 1.05506
0 97 60 0.962255
0 98 60 0.985948
0 99 60 0.984298
0 0 61 0.980846
0 1 61 0.995782
0 2 61 1.01989
0 3 61 0.988678
0 4 61 0.993684
0 5 61 3.00876
0 6 61 3.02186
0 7 61 3.00214
0 8 61 2.98908
0 9 61 3.00512
0 10 61 0.930189
0 11 61 1.00975
0 12 61 1.00496
0 13 61 1.0101
0 14 61 0.976344
0 15 61 2.9751
0 16 61 2.94688
0 17 61 3.09215
0 18 61 2.93522
0 19 61 2.98135
0 20 61 0.987601
0 21 61 0.958406
0 22 61 1.04049
0 23 61 0.99368
0 24 61 1.03972
0 25 61 2.99117
0 26 61 2.98467
0 27 61 2.96469
0 28 61 3.03684
0 29 61 3.0366
0 30 61 1.01683
0 31 61 1.06847
0 32 61 1.03042
0 33 61 0.936932
0 34 61 1.03754
0 35 61 2.92712
0 36 61 3.03819
0 37 61 2.96017
0 38 61 3.07886
0 39 61 2.98291
0 40 61 0.970469
0 41 61 0.962847
0 42 61 0.926826
0 43 61 1.04138
0 44 61 0.997705
0 45 61 3.08548
0 46 61 2.96127
0 47 61 2.98712
0 48 61 2.9896
0 49 61 2.95931
0 50 61 3.06018
0 51 61 3.06257
0 52 61 3.04865
0 53 61 3.09123
0 54 61 2.98085
0 55 61 0.9768
0 56 61 0.963866
0 57 61 1.02391
0 58 61 0.972782
0 59 61 0.97679
0 60 61 3.03313
0 61 61 2.95602
0 62 61 2.92343
0 63 61 3.05074
0 64 61 3.0835
0 65 61 0.931283
0 66 61 1.03524
0 67 61 0.972475
0 68 61 1.04807
0 69 61 1.00325
0 70 61 3.02779
0 71 61 3.00807
0 72 61 3.05612
0 73 61 2.94394
0 74 61 3.02984
0 75 61 0.944097
0 76 61 0.96136
0 77 61 1.01784
0 78 61 1.00079
0 79 61 1.00166
0 80 61 3.00932
0 81 61 3.07038
0 82 61 3.00679
0 83 61 3.11279
0 84 61 2.93896
0 85 61 0.987916
0 86 61 0.946253
0 87 61 0.970514
0 88 61 0.971754
0 89 61 0.952202
0 90 61 2.97681
0 91 61 2.84522
0 92 61 3.02481
0 93 61 3.09434
0 94 61 3.00931
0 95 61 0.971653
0 96 61 0.966212
0 97 61 0.954486
0 98 61 0.924743
0 99 61 0.958775
0 0 62 1.01639
0 1 62 0.944716
0 2 62 1.05322
0 3 62 0.97868
0 4 62 1.02153
0 5 62 3.00654
0 6 62 2.96734
0 7 62 3.05544
0 8 62 3.08162
0 9 62 2.99291
0 10 62 1.00251
0 11 62 1.00085
0 12 62 1.03272
0 13 62 0.965696
0 14 62 0.978563
0 15 62 3.02519
0 16 62 3.08652
0 17 62 2.94215
0 18 62 2.96965
0 19 62 2.91468
0 20 62 1.04655
0 21 62 1.00404
0 22 62 0.974973
0 23 62 1.02366
0 24 62 0.940543
0 25 62 3.10574
0 26 62 3.05359
0 27 62 3.10005
0 28 62 3.04239
0 29 62 3.08878
0 30 62 1.0457
0 31 62 0.986197
0 32 62 1.01709
0 33 62 0.968089
0 34 62 0.992047
0 35 62 2.95817
0 36 62 2.97827
0 37 62 3.03356
0 38 62 3.00214
0 39 62 3.03623
0 40 62 0.951571
0 41 62 1.0528
0 42 62 1.02006
0 43 62 0.970402
0 44 62 0.955439
0 45 62 2.96223
0 46 62 3.01023
0 47 62 3.02714
0 48 62 3.06515
0 49 62 2.95155
0 50 62 2.98904
0 51 62 2.9161
0 52 62 3.02758
0 53 62 3.02451
0 54 62 3.04529
0 55 62 0.936885
0 56 62 1.00158
0 57 62 0.977272
0 58 62 1.04941
0 59 62 1.03687
0 60 62 3.07427
0 61 62 2.90492
0 62 62 3.02677
0 63 62 3.03184
0 64 62 3.06239
0 65 62 0.953536
0 66 62 0.998547
0 67 62 1.01137
0 68 62 0.993672
0 69 62 1.03328
0 70 62 2.96337
0 71 62 2.89822
0 72 62 3.06167
0 73 62 3.06827
0 74 62 2.88541
0 75 62 1.01288
0 76 62 0.958014
0 77 62 0.986724
0 78 62 1.02633
0 79 62 1.02501
0 80 62 2.95826
0 81 62 3.05151
0 82 62 2.98789
0 83 62 3.02156
0 84 62 3.05657
0 85 62 1.00566
0 86 62 0.925201
0 87 62 0.970514
0 88 62 1.00733
0 89 62 1.02331
0 90 62 2.94129
0 91 62 2.97743
0 92 62 3.10813
0 93 62 3.01086
0 94 62 3.02486
0 95 62 0.986122
0 96 62 0.986202
0 97 62 0.988892
0 98 62 1.02156
0 99 62 1.0187
0 0 63 1.0275
0 1 63 0.98357
0 2 63 1.00434
0 3 63 1.02978
0 4 63 0.997026
0 5 63 2.94977
0 6 63 2.93174
0 7 63 2.98771
0 8 63 3.01249
